timestamp,voltage
0.0,82.0030339805825
3.90625e-05,86.0030339805825
7.8125e-05,88.0030339805825
0.0001171875,90.0030339805825
0.00015625,89.0030339805825
0.0001953125,88.0030339805825
0.000234375,86.0030339805825
0.0002734375,81.0030339805825
0.0003125,73.0030339805825
0.0003515625,63.0030339805825
0.000390625,55.0030339805825
0.0004296875,47.0030339805825
0.00046875,39.0030339805825
0.0005078125,31.0030339805825
0.000546875,20.0030339805825
0.0005859375,7.00303398058253
0.000625,-7.99696601941747
0.0006640625,-20.9969660194175
0.000703125,-32.9969660194175
0.0007421875,-40.9969660194175
0.00078125,-45.9969660194175
0.0008203125,-50.9969660194175
0.000859375,-55.9969660194175
0.0008984375,-59.9969660194175
0.0009375,-61.9969660194175
0.0009765625,-61.9969660194175
0.001015625,-60.9969660194175
0.0010546875,-56.9969660194175
0.00109375,-52.9969660194175
0.0011328125,-45.9969660194175
0.001171875,-34.9969660194175
0.0012109375,-18.9969660194175
0.00125,-2.99696601941747
0.0012890625,12.0030339805825
0.001328125,27.0030339805825
0.0013671875,38.0030339805825
0.00140625,47.0030339805825
0.0014453125,53.0030339805825
0.001484375,57.0030339805825
0.0015234375,59.0030339805825
0.0015625,57.0030339805825
0.0016015625,54.0030339805825
0.001640625,50.0030339805825
0.0016796875,46.0030339805825
0.00171875,44.0030339805825
0.0017578125,43.0030339805825
0.001796875,43.0030339805825
0.0018359375,-10.9969660194175
0.001875,-10.9969660194175
0.0019140625,-10.9969660194175
0.001953125,-6.99696601941747
0.0019921875,-2.99696601941747
0.00203125,0.0030339805825292
0.0020703125,2.00303398058253
0.002109375,2.00303398058253
0.0021484375,3.00303398058253
0.0021875,2.00303398058253
0.0022265625,1.00303398058253
0.002265625,-2.99696601941747
0.0023046875,-6.99696601941747
0.00234375,-10.9969660194175
0.0023828125,-13.9969660194175
0.002421875,-17.9969660194175
0.0024609375,-19.9969660194175
0.0025,-19.9969660194175
0.0025390625,-16.9969660194175
0.002578125,-12.9969660194175
0.0026171875,-6.99696601941747
0.00265625,-0.996966019417471
0.0026953125,3.00303398058253
0.002734375,5.00303398058253
0.0027734375,5.00303398058253
0.0028125,2.00303398058253
0.0028515625,-1.99696601941747
0.002890625,-2.99696601941747
0.0029296875,-2.99696601941747
0.00296875,-1.99696601941747
0.0030078125,-1.99696601941747
0.003046875,1.00303398058253
0.0030859375,3.00303398058253
0.003125,4.00303398058253
0.0031640625,5.00303398058253
0.003203125,4.00303398058253
0.0032421875,1.00303398058253
0.00328125,-3.99696601941747
0.0033203125,-9.99696601941747
0.003359375,-18.9969660194175
0.0033984375,-27.9969660194175
0.0034375,-38.9969660194175
0.0034765625,-48.9969660194175
0.003515625,-53.9969660194175
0.0035546875,-56.9969660194175
0.00359375,-56.9969660194175
0.0036328125,-54.9969660194175
0.003671875,-50.9969660194175
0.0037109375,-47.9969660194175
0.00375,-42.9969660194175
0.0037890625,-35.9969660194175
0.003828125,-26.9969660194175
0.0038671875,-15.9969660194175
0.00390625,-4.99696601941747
0.0039453125,5.00303398058253
0.003984375,18.0030339805825
0.0040234375,31.0030339805825
0.0040625,46.0030339805825
0.0041015625,63.0030339805825
0.004140625,77.0030339805825
0.0041796875,90.0030339805825
0.00421875,99.0030339805825
0.0042578125,104.003033980583
0.004296875,105.003033980583
0.0043359375,102.003033980583
0.004375,93.0030339805825
0.0044140625,80.0030339805825
0.004453125,65.0030339805825
0.0044921875,51.0030339805825
0.00453125,38.0030339805825
0.0045703125,27.0030339805825
0.004609375,19.0030339805825
0.0046484375,9.00303398058253
0.0046875,-0.996966019417471
0.0047265625,-10.9969660194175
0.004765625,-19.9969660194175
0.0048046875,-27.9969660194175
0.00484375,-34.9969660194175
0.0048828125,-42.9969660194175
0.004921875,-49.9969660194175
