timestamp,voltage
0.0,17.3924022511849
3.90625e-05,12.3924022511849
7.8125e-05,7.39240225118488
0.0001171875,0.392402251184876
0.00015625,-5.60759774881512
0.0001953125,-8.60759774881512
0.000234375,-10.6075977488151
0.0002734375,-11.6075977488151
0.0003125,-11.6075977488151
0.0003515625,-11.6075977488151
0.000390625,-9.60759774881512
0.0004296875,-6.60759774881512
0.00046875,-3.60759774881512
0.0005078125,0.392402251184876
0.000546875,4.39240225118488
0.0005859375,6.39240225118488
0.000625,8.39240225118488
0.0006640625,7.39240225118488
0.000703125,5.39240225118488
0.0007421875,4.39240225118488
0.00078125,2.39240225118488
0.0008203125,0.392402251184876
0.000859375,0.392402251184876
0.0008984375,0.392402251184876
0.0009375,1.39240225118488
0.0009765625,1.39240225118488
0.001015625,-0.607597748815124
0.0010546875,-2.60759774881512
0.00109375,-2.60759774881512
0.0011328125,-1.60759774881512
0.001171875,1.39240225118488
0.0012109375,4.39240225118488
0.00125,10.3924022511849
0.0012890625,15.3924022511849
0.001328125,21.3924022511849
0.0013671875,26.3924022511849
0.00140625,29.3924022511849
0.0014453125,30.3924022511849
0.001484375,29.3924022511849
0.0015234375,27.3924022511849
0.0015625,25.3924022511849
0.0016015625,24.3924022511849
0.001640625,22.3924022511849
0.0016796875,19.3924022511849
0.00171875,15.3924022511849
0.0017578125,11.3924022511849
0.001796875,7.39240225118488
0.0018359375,2.39240225118488
0.001875,-0.607597748815124
0.0019140625,-2.60759774881512
0.001953125,-4.60759774881512
0.0019921875,-6.60759774881512
0.00203125,-10.6075977488151
0.0020703125,-16.6075977488151
0.002109375,-22.6075977488151
0.0021484375,-29.6075977488151
0.0021875,-33.6075977488151
0.0022265625,-34.6075977488151
0.002265625,-35.6075977488151
0.0023046875,-33.6075977488151
0.00234375,-30.6075977488151
0.0023828125,-27.6075977488151
0.002421875,-23.6075977488151
0.0024609375,-18.6075977488151
0.0025,-11.6075977488151
0.0025390625,-5.60759774881512
0.002578125,2.39240225118488
0.0026171875,8.39240225118488
0.00265625,13.3924022511849
0.0026953125,17.3924022511849
0.002734375,20.3924022511849
0.0027734375,20.3924022511849
0.0028125,20.3924022511849
0.0028515625,20.3924022511849
0.002890625,21.3924022511849
0.0029296875,21.3924022511849
0.00296875,21.3924022511849
0.0030078125,21.3924022511849
0.003046875,19.3924022511849
0.0030859375,16.3924022511849
0.003125,13.3924022511849
0.0031640625,9.39240225118488
0.003203125,4.39240225118488
0.0032421875,1.39240225118488
0.00328125,-2.60759774881512
0.0033203125,-6.60759774881512
0.003359375,-10.6075977488151
0.0033984375,-14.6075977488151
0.0034375,-18.6075977488151
0.0034765625,-20.6075977488151
0.003515625,-19.6075977488151
0.0035546875,-17.6075977488151
0.00359375,-17.6075977488151
0.0036328125,-16.6075977488151
0.003671875,-16.6075977488151
0.0037109375,-15.6075977488151
0.00375,-13.6075977488151
0.0037890625,-10.6075977488151
0.003828125,-7.60759774881512
0.0038671875,-3.60759774881512
0.00390625,0.392402251184876
0.0039453125,2.39240225118488
0.003984375,4.39240225118488
0.0040234375,4.39240225118488
0.0040625,4.39240225118488
0.0041015625,6.39240225118488
0.004140625,9.39240225118488
0.0041796875,13.3924022511849
0.00421875,20.3924022511849
0.0042578125,27.3924022511849
0.004296875,33.3924022511849
0.0043359375,36.3924022511849
0.004375,36.3924022511849
0.0044140625,29.3924022511849
0.004453125,19.3924022511849
0.0044921875,9.39240225118488
0.00453125,-2.60759774881512
0.0045703125,-12.6075977488151
0.004609375,-20.6075977488151
0.0046484375,-25.6075977488151
0.0046875,-28.6075977488151
0.0047265625,-27.6075977488151
0.004765625,-23.6075977488151
0.0048046875,-17.6075977488151
0.00484375,-8.60759774881512
0.0048828125,-1.60759774881512
0.004921875,4.39240225118488
0.0049609375,8.39240225118488
0.005,9.39240225118488
0.0050390625,7.39240225118488
0.005078125,3.39240225118488
0.0051171875,-0.607597748815124
0.00515625,-3.60759774881512
0.0051953125,-5.60759774881512
0.005234375,-6.60759774881512
0.0052734375,-4.60759774881512
0.0053125,-2.60759774881512
0.0053515625,-2.60759774881512
0.005390625,-1.60759774881512
0.0054296875,1.39240225118488
0.00546875,3.39240225118488
0.0055078125,4.39240225118488
0.005546875,5.39240225118488
0.0055859375,4.39240225118488
0.005625,4.39240225118488
0.0056640625,4.39240225118488
0.005703125,2.39240225118488
0.0057421875,0.392402251184876
0.00578125,-1.60759774881512
0.0058203125,-2.60759774881512
0.005859375,-2.60759774881512
0.0058984375,-3.60759774881512
0.0059375,-6.60759774881512
0.0059765625,-9.60759774881512
0.006015625,-13.6075977488151
0.0060546875,-16.6075977488151
0.00609375,-17.6075977488151
0.0061328125,-17.6075977488151
0.006171875,-17.6075977488151
0.0062109375,-14.6075977488151
0.00625,-10.6075977488151
0.0062890625,-7.60759774881512
0.006328125,-5.60759774881512
0.0063671875,-3.60759774881512
0.00640625,-1.60759774881512
0.0064453125,-0.607597748815124
0.006484375,0.392402251184876
0.0065234375,-0.607597748815124
0.0065625,-2.60759774881512
0.0066015625,-5.60759774881512
0.006640625,-9.60759774881512
0.0066796875,-12.6075977488151
0.00671875,-12.6075977488151
0.0067578125,-10.6075977488151
0.006796875,-4.60759774881512
0.0068359375,2.39240225118488
0.006875,9.39240225118488
0.0069140625,16.3924022511849
0.006953125,22.3924022511849
0.0069921875,27.3924022511849
0.00703125,28.3924022511849
0.0070703125,28.3924022511849
0.007109375,25.3924022511849
0.0071484375,20.3924022511849
0.0071875,17.3924022511849
0.0072265625,16.3924022511849
0.007265625,14.3924022511849
0.0073046875,14.3924022511849
0.00734375,16.3924022511849
0.0073828125,18.3924022511849
0.007421875,22.3924022511849
0.0074609375,26.3924022511849
0.0075,30.3924022511849
0.0075390625,33.3924022511849
0.007578125,34.3924022511849
0.0076171875,32.3924022511849
0.00765625,26.3924022511849
0.0076953125,18.3924022511849
0.007734375,10.3924022511849
0.0077734375,1.39240225118488
0.0078125,-7.60759774881512
0.0078515625,-14.6075977488151
0.007890625,-19.6075977488151
0.0079296875,-24.6075977488151
0.00796875,-26.6075977488151
0.0080078125,-26.6075977488151
0.008046875,-24.6075977488151
0.0080859375,-21.6075977488151
0.008125,-17.6075977488151
0.0081640625,-15.6075977488151
0.008203125,-12.6075977488151
0.0082421875,-9.60759774881512
0.00828125,-5.60759774881512
0.0083203125,-2.60759774881512
0.008359375,2.39240225118488
0.0083984375,6.39240225118488
0.0084375,10.3924022511849
0.0084765625,14.3924022511849
0.008515625,14.3924022511849
0.0085546875,13.3924022511849
0.00859375,9.39240225118488
0.0086328125,1.39240225118488
0.008671875,-7.60759774881512
0.0087109375,-15.6075977488151
0.00875,-24.6075977488151
0.0087890625,-31.6075977488151
0.008828125,-38.6075977488151
0.0088671875,-43.6075977488151
0.00890625,-46.6075977488151
0.0089453125,-48.6075977488151
0.008984375,-47.6075977488151
0.0090234375,-43.6075977488151
0.0090625,-35.6075977488151
0.0091015625,-29.6075977488151
0.009140625,-22.6075977488151
0.0091796875,-14.6075977488151
0.00921875,-8.60759774881512
0.0092578125,-3.60759774881512
0.009296875,-1.60759774881512
0.0093359375,1.39240225118488
0.009375,5.39240225118488
0.0094140625,9.39240225118488
0.009453125,13.3924022511849
0.0094921875,17.3924022511849
0.00953125,20.3924022511849
0.0095703125,24.3924022511849
0.009609375,28.3924022511849
0.0096484375,32.3924022511849
0.0096875,34.3924022511849
0.0097265625,34.3924022511849
0.009765625,35.3924022511849
0.0098046875,33.3924022511849
