timestamp,voltage
0.0,-1.43348463687153
3.90625e-05,-6.43348463687153
7.8125e-05,-11.4334846368715
0.0001171875,-15.4334846368715
0.00015625,-17.4334846368715
0.0001953125,-20.4334846368715
0.000234375,-22.4334846368715
0.0002734375,-20.4334846368715
0.0003125,-18.4334846368715
0.0003515625,-15.4334846368715
0.000390625,-12.4334846368715
0.0004296875,-9.43348463687153
0.00046875,-9.43348463687153
0.0005078125,-6.43348463687153
0.000546875,-4.43348463687153
0.0005859375,-3.43348463687153
0.000625,-4.43348463687153
0.0006640625,-4.43348463687153
0.000703125,-7.43348463687153
0.0007421875,-8.43348463687153
0.00078125,-8.43348463687153
0.0008203125,-7.43348463687153
0.000859375,-3.43348463687153
0.0008984375,-1.43348463687153
0.0009375,0.566515363128474
0.0009765625,1.56651536312847
0.001015625,2.56651536312847
0.0010546875,3.56651536312847
0.00109375,2.56651536312847
0.0011328125,3.56651536312847
0.001171875,4.56651536312847
0.0012109375,4.56651536312847
0.00125,3.56651536312847
0.0012890625,3.56651536312847
0.001328125,3.56651536312847
0.0013671875,3.56651536312847
0.00140625,3.56651536312847
0.0014453125,4.56651536312847
0.001484375,3.56651536312847
0.0015234375,4.56651536312847
0.0015625,2.56651536312847
0.0016015625,1.56651536312847
0.001640625,-1.43348463687153
0.0016796875,-3.43348463687153
0.00171875,-4.43348463687153
0.0017578125,-4.43348463687153
0.001796875,-0.433484636871526
0.0018359375,2.56651536312847
0.001875,2.56651536312847
0.0019140625,2.56651536312847
0.001953125,2.56651536312847
0.0019921875,3.56651536312847
0.00203125,2.56651536312847
0.0020703125,2.56651536312847
0.002109375,0.566515363128474
0.0021484375,-2.43348463687153
0.0021875,-2.43348463687153
0.0022265625,-5.43348463687153
0.002265625,-7.43348463687153
0.0023046875,-6.43348463687153
0.00234375,-3.43348463687153
0.0023828125,-3.43348463687153
0.002421875,-1.43348463687153
0.0024609375,-0.433484636871526
0.0025,-0.433484636871526
0.0025390625,0.566515363128474
0.002578125,1.56651536312847
0.0026171875,3.56651536312847
0.00265625,4.56651536312847
0.0026953125,2.56651536312847
0.002734375,0.566515363128474
0.0027734375,-1.43348463687153
0.0028125,-0.433484636871526
0.0028515625,-3.43348463687153
0.002890625,-3.43348463687153
0.0029296875,-1.43348463687153
0.00296875,0.566515363128474
0.0030078125,-0.433484636871526
0.003046875,-0.433484636871526
0.0030859375,-2.43348463687153
0.003125,-1.43348463687153
0.0031640625,1.56651536312847
0.003203125,4.56651536312847
0.0032421875,10.5665153631285
0.00328125,14.5665153631285
0.0033203125,17.5665153631285
0.003359375,19.5665153631285
0.0033984375,20.5665153631285
0.0034375,18.5665153631285
0.0034765625,19.5665153631285
0.003515625,17.5665153631285
0.0035546875,14.5665153631285
0.00359375,10.5665153631285
0.0036328125,4.56651536312847
0.003671875,-4.43348463687153
0.0037109375,-10.4334846368715
0.00375,-13.4334846368715
0.0037890625,-14.4334846368715
0.003828125,-16.4334846368715
0.0038671875,-16.4334846368715
0.00390625,-14.4334846368715
0.0039453125,-10.4334846368715
0.003984375,-8.43348463687153
0.0040234375,-6.43348463687153
0.0040625,-6.43348463687153
0.0041015625,-7.43348463687153
0.004140625,-7.43348463687153
0.0041796875,-8.43348463687153
0.00421875,-9.43348463687153
0.0042578125,-10.4334846368715
0.004296875,-12.4334846368715
0.0043359375,-13.4334846368715
0.004375,-11.4334846368715
0.0044140625,-7.43348463687153
0.004453125,-4.43348463687153
0.0044921875,-0.433484636871526
0.00453125,3.56651536312847
0.0045703125,7.56651536312847
0.004609375,10.5665153631285
0.0046484375,13.5665153631285
0.0046875,13.5665153631285
0.0047265625,13.5665153631285
0.004765625,13.5665153631285
0.0048046875,12.5665153631285
0.00484375,11.5665153631285
0.0048828125,9.56651536312847
0.004921875,9.56651536312847
0.0049609375,9.56651536312847
0.005,9.56651536312847
0.0050390625,7.56651536312847
0.005078125,4.56651536312847
0.0051171875,0.566515363128474
0.00515625,-1.43348463687153
